iteration: 131500, loss: 6.000680
(62, 120)
(0, -2)
(0, -1)
(61, 480)
(72, 480)
(0, -2)
(0, -2)
(0, -1)
(70, 120)
(61, 240)
(48, 40)
(65, 720)
(55, 0)
(49, 140)
(49, 240)
(0, -2)
(0, -1)
(55, 80)
(72, 40)
(0, -2)
(0, -1)
(61, 240)
(63, 0)
(65, 480)
(0, -2)
(80, 350)
(72, 40)
(0, -1)
(73, 0)
(60, 80)
(61, 80)
(0, -2)
(72, 480)
(0, -2)
(0, -1)
(58, 0)
(73, 0)
(73, 0)
(0, -2)
(77, 0)
(0, -1)
(55, 0)
(70, 72)
(0, -2)
(0, -1)
(63, 0)
(73, 120)
(0, -2)
(0, -1)
(60, 40)
(82, 400)
(0, -2)
(0, -2)
(59, 80)
(77, 240)
(0, -1)
(58, 120)
(72, 0)
(61, 0)
(0, -2)
(0, -1)
(51, 0)
(64, 120)
(0, -2)
(0, -1)
(44, 120)
(71, 120)
(0, -2)
(0, -1)
(51, 80)
(54, 120)
(0, -2)
(0, -2)
(0, -1)
(41, 0)
(44, 120)
(73, 720)
(0, -2)
(0, -1)
(68, 240)
(39, 0)
(0, -2)
(0, -1)
(49, 226)
(49, 20)
(0, -2)
(0, -1)
(68, 0)
(70, 0)
(0, -2)
(0, -1)
(51, 0)
(70, 120)
(0, -2)
(0, -1)
(60, 0)
(75, 0)
(0, -2)
(0, -1)
(72, 960)
(73, 240)
(0, -2)
(0, -1)
(55, 80)
(61, 120)
(73, 120)
(0, -2)
(0, -1)
(58, 120)
(62, 480)
(0, -2)
(0, -1)
(53, 720)
(81, 80)
(0, -2)
(73, 0)
(0, -1)
(51, 80)
(60, 0)
(0, -2)
(49, 120)
(0, -1)
(57, 80)
(44, 7)
(70, 480)
(65, 175)
(56, 0)
(0, -2)
(60, 120)
(71, 240)
(56, 480)
(0, -1)
(71, 120)
(72, 480)
(0, -2)
(0, -1)
(69, 120)
(79, 160)
(54, 480)
(65, 120)
(0, -2)
(0, -1)
(56, 120)
(63, 80)
(0, -2)
(58, 0)
(0, -1)
(57, 40)
(70, 320)
(0, -2)
(0, -1)
(51, 40)
(72, 80)
(0, -2)
(0, -1)
(68, 0)
(44, 0)
(0, -2)
(72, 0)
(61, 0)
(64, 120)
(70, 480)
(44, 0)
(72, 80)
(58, 0)
(56, 140)
(60, 80)
(0, -1)
(44, 40)
(32, 0)
(0, -2)
(0, -2)
(0, -1)
(60, 0)
(58, 80)
(82, 480)
(0, -2)
(70, 0)
(0, -1)
(59, 240)
(73, 720)
(0, -2)
(0, -1)
(77, 401)
