iteration: 99000, loss: 3.017526
(64, 240)
(39, 20)
(0, -2)
(0, -1)
(53, 80)
(84, 80)
(0, -2)
(67, 240)
(72, 60)
(54, 240)
(0, -1)
(61, 480)
(69, 120)
(64, 480)
(0, -2)
(62, 240)
(85, 80)
(0, -1)
(56, 120)
(59, 20)
(61, 120)
(0, -2)
(0, -1)
(69, 120)
(59, 2880)
(68, 120)
(0, -2)
(0, -1)
(44, 240)
(66, 120)
(56, 120)
(0, -2)
(56, 180)
(61, 432)
(0, -1)
(71, 120)
(80, 280)
(66, 480)
(0, -2)
(0, -1)
(49, 240)
(56, 40)
(0, -2)
(56, 240)
(0, -1)
(61, 120)
(64, 80)
(0, -2)
(0, -2)
(0, -1)
(66, 120)
(68, 40)
(0, -2)
(0, -1)
(49, 7)
(79, 280)
(0, -2)
(0, -1)
(63, 480)
(60, 240)
(0, -2)
(0, -1)
(49, 120)
(44, 198)
(0, -2)
(0, -1)
(73, 240)
(56, 120)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(49, 240)
(49, 160)
(64, 240)
(37, 120)
(0, -2)
(0, -1)
(49, 240)
(45, 37)
(0, -2)
(0, -1)
(65, 240)
(68, 80)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(0, -1)
(68, 120)
(75, 0)
(73, 445)
(72, 80)
(0, -2)
(0, -1)
(71, 120)
(75, 0)
(54, 240)
(55, 120)
(0, -2)
(0, -1)
(63, 120)
(68, 120)
(0, -2)
(65, 40)
(73, 120)
(0, -1)
(71, 120)
(63, 240)
(53, 120)
(0, -2)
(0, -1)
(73, 120)
(66, 120)
(54, 240)
(0, -2)
(0, -1)
(65, 120)
(56, 120)
(0, -2)
(56, 0)
(49, 240)
(73, 720)
(85, 80)
(61, 120)
(64, 1440)
(61, 432)
(59, 80)
(64, 180)
(0, -2)
(0, -1)
(69, 360)
(44, 49)
(0, -2)
(0, -2)
(0, -1)
(43, 40)
(44, 30)
(70, 253)
(0, -2)
(0, -1)
(75, 0)
(66, 40)
(62, 0)
(0, -2)
(55, 40)
(64, 130)
(66, 240)
(40, 1440)
(0, -1)
(69, 360)
(82, 41)
(0, -2)
(56, 240)
(51, 120)
(0, -1)
(73, 80)
(64, 80)
(0, -2)
(79, 80)
(54, 240)
(64, 240)
(51, 80)
(61, 300)
(73, 120)
(54, 120)
(64, 120)
(79, 40)
(63, 180)
(61, 240)
(82, 120)
(61, 432)
(59, 120)
(61, 120)
(53, 1440)
(50, 40)
(70, 120)
(56, 40)
(61, 120)
(64, 130)
(69, 120)
(58, 150)
(61, 60)
(64, 120)
(61, 180)
(0, -1)
(44, 1440)
(58, 120)
(0, -2)
(64, 240)
(75, 120)
(68, 60)
(56, 180)
(51, 120)
(61, 120)
(44, 240)
(56, 180)
(63, 240)
(54, 120)
(71, 120)
(64, 240)
(67, 480)
(60, 175)
(59, 120)
(61, 120)
(68, 120)
(64, 120)
(64, 240)
(63, 240)
(61, 120)
(0, -1)
(75, 0)
(62, 720)
(63, 0)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(0, -2)
(64, 40)
(59, 240)
(0, -1)
(62, 720)
(58, 120)
(0, -2)
(37, 7)
(68, 120)
(0, -1)
(52, 240)
(72, 120)
(0, -2)
(0, -1)
(68, 120)
(65, 120)
(0, -2)
(0, -1)
(68, 0)
(66, 240)
(68, 240)
(0, -2)
(56, 240)
(0, -1)
(66, 120)
(84, 80)
(0, -2)
(0, -1)
(61, 480)
(67, 120)
(92, 240)
(0, -2)
(53, 120)
(73, 240)
(65, 720)
(0, -1)
(61, 240)
(71, 120)
(0, -2)
(56, 424)
(0, -1)
(58, 240)
(44, 64)
(0, -2)
(56, 240)
(0, -1)
(66, 120)
(71, 120)
(0, -2)
(54, 240)
(73, 480)
(75, 120)
(64, 130)
(0, -1)
(59, 2880)
(71, 80)
(64, 180)
(0, -2)
(0, -1)
(49, 240)
(69, 120)
(68, 480)
(53, 120)
(0, -2)
(0, -1)
(65, 120)
(70, 320)
(0, -2)
(0, -1)
(61, 480)
(59, 720)
(0, -2)
(0, -1)
(49, 184)
(48, 40)
(0, -2)
(0, -1)
(49, 120)
(40, 1440)
(0, -2)
(0, -1)
(75, 120)
(62, 180)
(0, -2)
(0, -1)
(51, 80)
(64, 180)
(0, -2)
(0, -1)
(49, 120)
(61, 240)
(0, -2)
(0, -1)
(47, 40)
(61, 120)
(0, -2)
(0, -1)
(80, 120)
(63, 720)
(0, -2)
(0, -1)
(66, 180)
(49, 40)
(61, 120)
(62, 175)
(0, -2)
(0, -1)
(59, 240)
(61, 60)
(0, -2)
(54, 120)
(0, -1)
(49, 240)
(37, 120)
(73, 240)
(0, -2)
(0, -1)
(37, 28)
(58, 120)
(68, 40)
(50, 120)
(0, -2)
(0, -1)
(44, 20)
(49, 155)
(77, 401)
(0, -2)
(0, -1)
(71, 120)
(66, 120)
(68, 240)
(0, -2)
(0, -1)
(63, 480)
(66, 720)
(54, 480)
(0, -2)
(0, -1)
(60, 120)
(44, 20)
(64, 480)
(0, -2)
(0, -1)
(49, 120)
(44, 240)
(0, -2)
(59, 240)
(0, -1)
(70, 120)
(66, 180)
(49, 240)
(0, -2)
(0, -1)
(49, 240)
(53, 240)
(68, 360)
(61, 432)
(0, -2)
(61, 432)
(0, -1)
(71, 120)
(87, 0)
(0, -2)
(56, 240)
(65, 180)
(0, -1)
(43, 81)
(67, 1440)
(58, 240)
(0, -2)
(0, -1)
(53, 240)
(73, 0)
(0, -2)
(0, -1)
(49, 120)
(66, 720)
(0, -2)
(0, -1)
(49, 120)
(54, 720)
(0, -2)
(0, -1)
(49, 240)
(53, 240)
(0, -2)
(0, -1)
(61, 240)
(68, 240)
(0, -2)
(0, -1)
(51, 80)
(44, 162)
(0, -2)
(0, -1)
(61, 480)
(75, 405)
(0, -2)
(70, 320)
(0, -1)
(75, 0)
(72, 100)
(49, 240)
(0, -2)
(0, -1)
(44, 49)
(71, 120)
(65, 960)
(0, -2)
(0, -1)
(87, 40)
(66, 40)
(54, 240)
(0, -2)
(65, 80)
(0, -1)
(68, 120)
(66, 120)
(63, 720)
(0, -2)
(0, -1)
(44, 240)
(67, 120)
(63, 120)
(0, -2)
(78, 40)
(54, 240)
(0, -1)
(78, 240)
(68, 60)
(0, -2)
(54, 240)
(0, -1)
(40, 1440)
(44, 140)
(0, -2)
(53, 120)
(72, 80)
(64, 480)
(49, 7)
(0, -1)
(66, 120)
(63, 120)
(0, -2)
(62, 120)
(61, 480)
(0, -1)
(61, 720)
(59, 2880)
(0, -2)
(56, 240)
(49, 155)
(58, 150)
(68, 1440)
(66, 240)
(0, -1)
(61, 120)
(64, 480)
(0, -2)
(56, 180)
(65, 60)
(0, -1)
(59, 240)
(63, 180)
(54, 720)
(0, -2)
(68, 120)
(78, 480)
(68, 120)
(58, 150)
(69, 120)
(68, 120)
(68, 60)
(64, 240)
(66, 960)
(66, 150)
(64, 240)
(63, 60)
(65, 480)
(64, 120)
(80, 118)
(68, 60)
(68, 60)
(63, 120)
(65, 480)
(64, 180)
(56, 140)
(59, 120)
(41, 14)
(40, 2880)
(75, 60)
(65, 60)
