iteration: 134500, loss: 4.851984
(61, 1440)
(70, 80)
(80, 120)
(64, 120)
(73, 40)
(0, -1)
(68, 0)
(55, 0)
(60, 120)
(0, -2)
(71, 0)
(56, 64)
(57, 140)
(73, 0)
(75, 0)
(53, 240)
(69, 80)
(0, -2)
(0, -1)
(61, 80)
(72, 0)
(45, 34)
(67, 80)
(0, -1)
(39, 0)
(44, 120)
(0, -2)
(49, 41)
(43, 0)
(0, -2)
(0, -1)
(55, 0)
(72, 80)
(0, -2)
(0, -2)
(82, 480)
(0, -1)
(61, 420)
(60, 120)
(0, -2)
(56, 64)
(0, -1)
(49, 120)
(63, 80)
(72, 0)
(49, 120)
(0, -2)
(63, 80)
(60, 80)
(0, -1)
(68, 720)
(68, 0)
(0, -2)
(0, -1)
(60, 0)
(53, 80)
(0, -2)
(56, 64)
(0, -1)
(70, 0)
(55, 140)
(64, 120)
(0, -2)
(34, 0)
(0, -1)
(44, 24)
(44, 120)
(0, -2)
(73, 150)
(0, -1)
(51, 80)
(67, 240)
(0, -2)
(0, -1)
(60, 80)
(85, 240)
(70, 80)
(64, 240)
(65, 0)
(0, -2)
(0, -1)
(68, 0)
(44, 0)
(72, 480)
(44, 1440)
(0, -1)
(77, 248)
(75, 480)
(60, 80)
(72, 40)
(80, 80)
(72, 0)
(60, 80)
(73, 80)
(63, 0)
(64, 480)
(0, -2)
(59, 240)
(61, 0)
(68, 80)
(44, 0)
(0, -2)
(0, -1)
(64, 40)
(72, 0)
(44, 7)
(0, -2)
(0, -1)
(48, 34)
(53, 0)
(0, -2)
(0, -1)
(63, 240)
(70, 78)
(70, 80)
(0, -2)
(0, -1)
(64, 120)
(67, 0)
(68, 0)
(36, 0)
(68, 0)
(65, 0)
(0, -2)
(0, -2)
(68, 0)
(0, -1)
(54, 120)
(44, 80)
(40, 240)
(0, -2)
(0, -2)
(0, -1)
(44, 240)
(68, 120)
(0, -2)
(49, 120)
(72, 0)
(0, -2)
(60, 80)
(0, -1)
(73, 445)
(68, 80)
(0, -2)
(0, -1)
(55, 80)
(63, 80)
(0, -2)
(75, 0)
(78, 120)
(75, 120)
(70, 240)
(53, 120)
(59, 240)
(66, 150)
(61, 120)
(0, -2)
(0, -1)
(56, 80)
(71, 120)
(70, 0)
(0, -2)
(64, 240)
(61, 120)
(61, 0)
(0, -1)
(53, 0)
(70, 0)
(64, 120)
(0, -2)
(0, -1)
(68, 120)
(77, 248)
(0, -2)
(49, 240)
(0, -1)
(63, 120)
(61, 80)
(0, -1)
(53, 0)
(67, 120)
(0, -2)
(0, -1)
(73, 0)
(72, 0)
(60, 80)
(0, -2)
(64, 175)
(0, -1)
(60, 80)
(61, 140)
(67, 240)
(57, 80)
(68, 0)
(64, 0)
(58, 480)
(56, 120)
(0, -2)
(0, -1)
(51, 40)
(73, 0)
(0, -2)
(0, -2)
(0, -1)
(63, 130)
(63, 0)
(0, -2)
(54, 120)
(36, 0)
(0, -1)
(48, 49)
(65, 840)
(0, -2)
(0, -1)
(60, 0)
(72, 0)
(0, -2)
(60, 0)
(60, 80)
(71, 240)
(66, 240)
(0, -2)
(57, 40)
(0, -1)
(56, 80)
(51, 0)
(75, 480)
(56, 240)
(68, 0)
(39, 0)
(49, 120)
(61, 0)
(0, -2)
(0, -1)
(57, 140)
(66, 120)
(53, 120)
(57, 80)
(0, -2)
(68, 240)
(37, 664)
(61, 180)
(52, 0)
(0, -2)
(0, -1)
(51, 40)
(68, 0)
(63, 240)
(0, -2)
(0, -1)
(55, 0)
(52, 0)
(51, 80)
(40, 240)
(56, 0)
(0, -1)
(39, 80)
(61, 480)
(0, -2)
(0, -1)
(58, 1296)
(70, 0)
(0, -2)
(49, 120)
(0, -1)
(56, 0)
(38, 28)
(68, 0)
(37, 13)
(70, 0)
(72, 0)
(39, 38)
(45, 0)
(0, -1)
(63, 80)
(68, 80)
(61, 0)
(0, -2)
(0, -1)
(52, 0)
(63, 80)
(70, 80)
(54, 64)
(65, 120)
(57, 140)
(39, 38)
(58, 120)
(68, 120)
(48, 80)
(73, 120)
(77, 0)
(55, 80)
(61, 0)
(0, -1)
(52, 0)
(64, 480)
(0, -2)
(0, -1)
(61, 0)
(65, 80)
(64, 240)
(63, 80)
(0, -2)
(73, 120)
(0, -1)
(51, 80)
(59, 130)
(0, -2)
(49, 240)
(61, 420)
(84, 80)
(56, 120)
(61, 960)
(73, 240)
(66, 120)
(0, -2)
(64, 0)
(58, 120)
(73, 0)
(63, 57)
(60, 0)
(0, -1)
(59, 240)
(56, 80)
(68, 40)
(67, 0)
(64, 240)
(0, -2)
(65, 120)
(0, -1)
(72, 80)
(56, 64)
(41, 0)
(63, 120)
(56, 40)
(75, 0)
(52, 0)
(0, -2)
(0, -2)
(72, 80)
(71, 120)
(61, 80)
(0, -1)
(61, 80)
(71, 80)
(59, 0)
(0, -2)
(0, -1)
(70, 72)
(55, 0)
(57, 0)
(66, 360)
(72, 0)
(48, 37)
(49, 80)
(0, -2)
(0, -1)
(49, 60)
(0, -2)
(72, 0)
(53, 0)
(51, 240)
(92, 240)
(0, -2)
(0, -1)
(55, 0)
