iteration: 158500, loss: 3.220864
(54, 720)
(0, -2)
(49, 40)
(48, 0)
(56, 240)
(0, -1)
(71, 120)
(43, 0)
(0, -2)
(71, 240)
(58, 720)
(68, 320)
(0, -1)
(61, 60)
(68, 240)
(0, -2)
(54, 0)
(64, 960)
(0, -1)
(68, 240)
(69, 180)
(0, -2)
(0, -2)
(0, -1)
(56, 0)
(46, 40)
(0, -2)
(53, 120)
(49, 9)
(69, 120)
(48, 720)
(44, 120)
(48, 40)
(61, 140)
(0, -1)
(68, 120)
(78, 120)
(0, -2)
(0, -2)
(0, -1)
(60, 0)
(71, 120)
(0, -2)
(75, 0)
(56, 240)
(62, 240)
(0, -1)
(80, 0)
(0, -2)
(84, 80)
(0, -1)
(56, 80)
(80, 240)
(50, 40)
(0, -2)
(0, -1)
(49, 64)
(68, 80)
(0, -2)
(0, -1)
(73, 80)
(84, 80)
(0, -2)
(0, -1)
(64, 120)
(65, 0)
(0, -2)
(0, -1)
(60, 80)
(63, 120)
(0, -2)
(68, 0)
(44, 198)
(61, 240)
(63, 80)
(58, 120)
(60, 120)
(68, 0)
(49, 120)
(79, 143)
(65, 175)
(63, 120)
(77, 401)
(0, -1)
(56, 240)
(68, 80)
(0, -2)
(0, -1)
(58, 80)
(56, 120)
(0, -2)
(0, -1)
(51, 0)
(63, 720)
(0, -2)
(0, -1)
(68, 360)
(71, 240)
(0, -2)
(0, -1)
(51, 80)
(75, 480)
(0, -2)
(64, 1440)
(0, -1)
(44, 40)
(73, 0)
(75, 120)
(44, 215)
(61, 240)
(0, -1)
(49, 20)
(53, 240)
(57, 80)
(0, -2)
(0, -1)
(60, 120)
(69, 40)
(0, -2)
(0, -1)
(78, 0)
(41, 0)
(0, -2)
(0, -1)
(68, 0)
(80, 0)
(46, 40)
(0, -2)
(0, -1)
(67, 120)
(66, 240)
(0, -2)
(70, 40)
(56, 40)
(0, -1)
(70, 72)
(68, 0)
(0, -2)
(0, -2)
(0, -1)
(53, 0)
(48, 49)
(0, -1)
(56, 40)
(49, 240)
(0, -2)
(64, 240)
(49, 240)
(73, 80)
(55, 16)
(0, -1)
(61, 240)
(64, 120)
(0, -2)
(0, -1)
(68, 0)
(71, 240)
(0, -2)
(0, -1)
(72, 80)
(68, 120)
(0, -2)
(0, -1)
(58, 120)
(43, 20)
(65, 120)
(44, 0)
(70, 0)
(47, 0)
(0, -1)
(70, 80)
(80, 285)
(0, -2)
(0, -1)
(55, 2880)
(49, 240)
(0, -2)
(52, 0)
(51, 80)
(57, 960)
(63, 80)
(63, 60)
(64, 180)
(68, 60)
(0, -1)
(56, 80)
(71, 120)
(0, -2)
(71, 240)
(49, 240)
(54, 0)
(0, -1)
(49, 9)
(49, 240)
(0, -1)
(71, 240)
(44, 120)
(0, -2)
(49, 120)
(49, 120)
(49, 120)
(66, 120)
(0, -1)
(56, 0)
(65, 175)
(0, -2)
(52, 0)
(60, 80)
(79, 240)
(44, 120)
(0, -1)
(43, 80)
(67, 240)
(0, -2)
(72, 0)
(61, 120)
(56, 120)
(61, 240)
(58, 0)
(44, 80)
(63, 240)
(67, 40)
(46, 20)
(89, 289)
(56, 0)
(70, 80)
(71, 240)
(65, 720)
(55, 80)
(0, -1)
(60, 80)
(58, 120)
(0, -2)
(0, -1)
(44, 7)
(49, 184)
(0, -2)
(0, -1)
(55, 80)
(59, 120)
(0, -2)
(0, -2)
(0, -1)
(71, 120)
(52, 240)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(0, -2)
(0, -1)
(44, 40)
(62, 80)
(72, 40)
(0, -1)
(51, 80)
(75, 80)
(0, -2)
(63, 40)
(54, 160)
(65, 0)
(49, 240)
(49, 219)
(49, 240)
(71, 240)
(0, -1)
(51, 0)
(80, 0)
(75, 0)
(0, -2)
(0, -1)
(71, 240)
(53, 0)
(0, -2)
(0, -1)
(75, 0)
(64, 120)
(0, -2)
(68, 40)
(70, 16)
(53, 240)
(58, 1296)
(56, 2880)
(51, 0)
(0, -2)
(70, 80)
(56, 120)
(0, -1)
(68, 120)
(68, 240)
(0, -2)
(0, -1)
(72, 0)
(52, 0)
(0, -2)
(0, -1)
(75, 240)
(49, 184)
(63, 40)
(73, 120)
(0, -2)
(0, -1)
(51, 80)
(46, 40)
(0, -2)
(0, -1)
(56, 0)
(63, 720)
(0, -2)
(0, -1)
(75, 240)
(63, 0)
(0, -2)
(0, -1)
(82, 41)
(71, 240)
(0, -2)
(0, -2)
(70, 180)
(0, -1)
(49, 140)
(61, 120)
(0, -1)
(72, 120)
(60, 80)
(0, -2)
(68, 0)
(0, -1)
(73, 120)
(80, 0)
(0, -2)
(84, 80)
(0, -1)
(68, 0)
(54, 0)
(48, 80)
(0, -1)
(60, 0)
(68, 40)
(0, -2)
(61, 432)
(59, 240)
(76, 174)
(0, -1)
(73, 240)
(64, 120)
(0, -2)
(72, 0)
(63, 40)
(71, 240)
(0, -1)
(51, 0)
(53, 0)
(0, -2)
(70, 240)
(49, 120)
(54, 240)
(66, 150)
(57, 40)
(56, 40)
(58, 0)
(44, 40)
(44, 7)
(0, -1)
(63, 0)
(72, 120)
(54, 120)
(72, 0)
(44, 60)
(63, 0)
(49, 60)
(0, -2)
(67, 240)
(68, 80)
(0, -1)
(58, 120)
(61, 80)
(0, -2)
(44, 0)
(58, 120)
(44, 0)
(56, 40)
(80, 120)
(54, 64)
(0, -2)
(0, -1)
(64, 480)
(0, -2)
(0, -2)
(0, -1)
(56, 0)
(63, 0)
(68, 60)
(48, 40)
(58, 120)
(43, 40)
(66, 150)
(53, 240)
(49, 184)
(0, -1)
(68, 240)
(65, 720)
(68, 120)
(0, -2)
(77, 289)
(0, -1)
(60, 120)
(60, 480)
(0, -2)
(0, -1)
(44, 78)
(75, 80)
(0, -2)
(73, 120)
(44, 40)
(58, 120)
(0, -1)
(80, 240)
(34, 0)
(68, 0)
(0, -1)
(52, 0)
(63, 0)
(0, -2)
(0, -2)
(0, -1)
(39, 0)
(44, 120)
(0, -2)
(0, -1)
(75, 480)
(65, 80)
(0, -2)
(0, -1)
(69, 120)
(68, 120)
(0, -1)
(71, 120)
(72, 0)
(53, 120)
(72, 40)
(73, 0)
(58, 120)
(70, 0)
(60, 120)
(60, 120)
(70, 0)
(70, 120)
(72, 120)
(60, 240)
(58, 120)
(64, 180)
(0, -1)
(75, 240)
(64, 120)
(0, -2)
(0, -2)
(0, -1)
(49, 140)
(73, 480)
(0, -2)
(0, -1)
(56, 40)
(53, 0)
(0, -2)
(0, -1)
(56, 0)
(63, 240)
(0, -2)
(37, 664)
(61, 432)
(0, -1)
(61, 140)
(84, 200)
(72, 0)
(63, 0)
(65, 40)
(70, 180)
(0, -1)
(71, 240)
(44, 34)
(0, -2)
(0, -2)
(70, 1440)
(51, 40)
(61, 240)
(70, 0)
(37, 664)
(0, -1)
(71, 120)
(66, 120)
(55, 0)
(0, -2)
(0, -1)
(51, 0)
(63, 60)
(70, 80)
(67, 480)
(0, -2)
(63, 80)
(71, 240)
(49, 120)
(62, 80)
(82, 120)
(76, 0)
(65, 480)
(58, 120)
(44, 120)
(76, 240)
(70, 16)
(73, 80)
(60, 80)
(0, -1)
(73, 80)
(49, 120)
(0, -2)
(0, -2)
