iteration: 294500, loss: 4.150448
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(70, 0)
(60, 0)
(75, 0)
(56, 0)
(70, 0)
(62, 0)
(75, 0)
(39, 0)
(51, 0)
(68, 0)
(56, 0)
(77, 240)
(50, 40)
(56, 579)
(41, 70)
(60, 1440)
(0, -1)
(63, 240)
(71, 0)
(75, 240)
(75, 0)
(80, 285)
(51, 0)
(0, -2)
(72, 40)
(0, -1)
(39, 0)
(60, 120)
(47, 34)
(0, -2)
(67, 80)
(44, 45)
(0, -1)
(61, 0)
(60, 175)
(44, 40)
(75, 240)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(72, 0)
(60, 0)
(63, 0)
(56, 0)
(68, 0)
(48, 40)
(51, 40)
(48, 49)
(0, -2)
(0, -1)
(48, 120)
(58, 40)
(0, -2)
(0, -1)
(65, 0)
(75, 0)
(72, 0)
(80, 0)
(72, 0)
(77, 0)
(58, 80)
(72, 80)
(0, -2)
(0, -1)
(37, 7)
(58, 120)
(0, -2)
(0, -1)
(56, 80)
(70, 80)
(0, -2)
(0, -1)
(75, 0)
(73, 0)
(70, 180)
(64, 80)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(63, 0)
(61, 0)
(69, 80)
(84, 289)
(57, 80)
(60, 1440)
(63, 480)
(61, 432)
(68, 60)
(44, 162)
(0, -2)
(0, -1)
(64, 480)
(67, 120)
(69, 480)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(64, 480)
(0, -2)
(0, -1)
(75, 720)
(71, 120)
(0, -2)
(61, 240)
(75, 120)
(61, 120)
(0, -1)
(66, 120)
(59, 720)
(0, -2)
(56, 240)
(0, -1)
(75, 0)
(60, 480)
(60, 80)
(0, -2)
(66, 150)
(48, 40)
(72, 80)
(0, -2)
(0, -1)
(69, 0)
(58, 40)
(62, 720)
(0, -2)
(75, 60)
(43, 80)
(59, 130)
(51, 23)
(0, -1)
(51, 0)
(72, 0)
(44, 24)
(75, 80)
(0, -2)
(0, -1)
(41, 0)
(60, 0)
(74, 480)
(82, 80)
(55, 140)
(76, 40)
(0, -1)
(59, 80)
(59, 120)
(0, -2)
(68, 80)
(48, 40)
(0, -1)
(40, 20)
(59, 720)
(0, -2)
(56, 240)
(56, 140)
(69, 360)
(0, -1)
(71, 120)
(68, 240)
(48, 120)
(0, -2)
(0, -1)
(49, 120)
(44, 184)
(0, -2)
(68, 720)
(0, -1)
(49, 120)
(49, 120)
(0, -2)
(56, 240)
(53, 120)
(85, 80)
(0, -1)
(80, 120)
(32, 80)
(0, -2)
(0, -1)
(56, 40)
(57, 480)
(0, -2)
(0, -1)
(49, 120)
(67, 120)
(0, -2)
(0, -1)
(49, 240)
(64, 180)
(0, -2)
(0, -1)
(55, 40)
(54, 120)
(0, -2)
(0, -1)
(49, 240)
(66, 120)
(0, -2)
(60, 175)
(56, 180)
(64, 240)
(0, -1)
(39, 20)
(44, 140)
(54, 120)
(0, -2)
(0, -1)
(57, 150)
(58, 120)
(65, 480)
(65, 720)
(0, -2)
(0, -1)
(54, 0)
(45, 80)
(68, 40)
(80, 40)
(0, -2)
(0, -1)
(72, 80)
(75, 240)
(0, -2)
(71, 80)
(0, -1)
(59, 240)
(66, 120)
(58, 0)
(0, -2)
(75, 120)
(55, 80)
(80, 40)
(0, -1)
(72, 120)
(78, 1440)
(75, 80)
(58, 240)
(0, -2)
(0, -1)
(68, 120)
(61, 60)
(0, -2)
(0, -1)
(63, 0)
(51, 40)
(58, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(61, 80)
(63, 40)
(0, -2)
(0, -1)
(55, 80)
(73, 80)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(55, 0)
(75, 0)
(60, 0)
(63, 0)
(70, 253)
(63, 40)
(44, 64)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(73, 0)
(58, 0)
(80, 0)
(79, 143)
(70, 80)
(0, -1)
(41, 0)
(60, 80)
(65, 80)
(0, -2)
(51, 40)
(56, 579)
(0, -1)
(60, 40)
(63, 80)
(0, -2)
(0, -1)
(51, 40)
(58, 120)
(0, -2)
(0, -1)
(55, 0)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(41, 0)
(51, 40)
(0, -2)
(0, -1)
(72, 0)
(80, 0)
(75, 0)
(84, 0)
(58, 80)
(0, -1)
(75, 240)
(73, 40)
(0, -2)
(32, 40)
(0, -1)
(68, 0)
(77, 401)
(60, 80)
(0, -2)
(62, 0)
(54, 80)
(72, 40)
(0, -1)
(80, 0)
(56, 2880)
(47, 34)
(0, -2)
(0, -1)
(39, 0)
(41, 0)
(58, 0)
