iteration: 373000, loss: 1.682912
(61, 120)
(63, 180)
(75, 60)
(63, 180)
(61, 480)
(66, 240)
(66, 240)
(68, 60)
(75, 60)
(56, 180)
(80, 120)
(58, 130)
(54, 120)
(75, 60)
(57, 480)
(61, 120)
(0, -1)
(75, 0)
(59, 40)
(66, 720)
(0, -2)
(0, -1)
(85, 240)
(61, 240)
(0, -2)
(0, -1)
(51, 80)
(67, 80)
(0, -2)
(0, -1)
(74, 0)
(66, 120)
(65, 80)
(75, 240)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(60, 240)
(0, -2)
(0, -1)
(73, 120)
(80, 240)
(0, -2)
(0, -1)
(32, 80)
(75, 405)
(0, -2)
(0, -1)
(51, 80)
(59, 240)
(0, -2)
(0, -1)
(52, 0)
(75, 0)
(48, 38)
(32, 0)
(0, -2)
(0, -1)
(75, 80)
(75, 80)
(0, -2)
(0, -1)
(56, 0)
(76, 0)
(41, 16)
(80, 213)
(0, -2)
(0, -1)
(55, 0)
(73, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(52, 0)
(71, 0)
(48, 49)
(75, 289)
(0, -2)
(0, -1)
(65, 0)
(73, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(39, 38)
(60, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(56, 0)
(68, 0)
(51, 0)
(75, 0)
(56, 0)
(68, 0)
(51, 0)
(76, 0)
(44, 24)
(70, 16)
(0, -2)
(0, -1)
(73, 0)
(77, 0)
(65, 80)
(82, 289)
(0, -2)
(0, -1)
(56, 80)
(75, 80)
(0, -2)
(0, -1)
(64, 40)
(65, 40)
(0, -2)
(0, -1)
(48, 40)
(74, 34)
(0, -2)
(0, -1)
(49, 240)
(71, 0)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(61, 120)
(69, 40)
(0, -2)
(0, -1)
(65, 0)
(77, 0)
(61, 80)
(84, 0)
(0, -2)
(0, -1)
(55, 0)
(51, 0)
(61, 80)
(77, 40)
(0, -2)
(0, -1)
(55, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 140)
(76, 0)
(0, -2)
(0, -1)
(53, 40)
(68, 80)
(0, -2)
(0, -1)
(63, 0)
(65, 0)
(58, 0)
(76, 0)
(48, 49)
(72, 40)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(62, 80)
(65, 40)
(0, -2)
(0, -1)
(56, 40)
(69, 40)
(0, -2)
(0, -1)
(49, 80)
(73, 0)
(43, 0)
(76, 160)
(0, -1)
(63, 0)
(72, 0)
(44, 49)
(71, 120)
(0, -2)
(0, -1)
(63, 0)
(73, 0)
(68, 0)
(80, 0)
(51, 0)
(60, 40)
(58, 80)
(76, 289)
(66, 240)
(73, 120)
(61, 60)
(56, 180)
(61, 300)
(66, 240)
(68, 240)
(56, 140)
(61, 140)
(64, 130)
(80, 240)
(74, 240)
(61, 120)
(63, 180)
(56, 140)
(61, 432)
(61, 120)
(61, 120)
(68, 60)
(69, 120)
(68, 720)
(62, 180)
(75, 405)
(65, 120)
(65, 180)
(60, 120)
(59, 120)
(59, 130)
(59, 240)
(61, 480)
(66, 720)
(66, 240)
(65, 120)
(61, 180)
(64, 120)
(82, 120)
(80, 240)
(71, 240)
(64, 240)
(0, -1)
(63, 480)
(73, 80)
(0, -2)
(0, -1)
(66, 120)
(73, 180)
(0, -2)
(65, 80)
(63, 180)
(60, 175)
(53, 120)
(68, 60)
(65, 60)
(57, 150)
(66, 150)
(56, 140)
(54, 240)
(61, 60)
(70, 240)
(54, 240)
(61, 480)
(70, 180)
(63, 180)
(68, 480)
(85, 240)
(61, 120)
(70, 180)
(65, 480)
(65, 480)
(56, 140)
(53, 1440)
(64, 180)
(66, 960)
(46, 40)
(68, 60)
(60, 120)
(59, 120)
(63, 180)
(0, -1)
(69, 120)
(61, 120)
(0, -2)
(0, -1)
(71, 120)
(67, 120)
(56, 240)
(0, -2)
(0, -1)
(61, 120)
(57, 150)
(64, 480)
(0, -2)
(0, -1)
(65, 120)
(80, 240)
(64, 480)
(0, -2)
(0, -1)
(66, 120)
(48, 80)
(0, -2)
(0, -1)
(75, 80)
(75, 240)
(0, -2)
(0, -1)
(80, 120)
(60, 120)
(0, -2)
(0, -1)
(49, 162)
(65, 120)
(0, -2)
(0, -1)
(80, 80)
(79, 120)
(0, -2)
(0, -1)
(44, 80)
(53, 240)
(0, -2)
(0, -1)
(49, 120)
(61, 60)
(0, -2)
(0, -1)
(49, 120)
(44, 120)
(0, -2)
(60, 120)
(0, -1)
(65, 960)
(80, 80)
(0, -2)
(85, 240)
(0, -1)
(75, 0)
(59, 240)
(82, 41)
(82, 184)
(0, -2)
(0, -1)
(85, 80)
(67, 0)
(0, -2)
(0, -1)
(75, 0)
(84, 0)
(76, 0)
(84, 0)
(58, 0)
(60, 0)
(53, 0)
(56, 0)
(76, 0)
(53, 0)
(72, 0)
(39, 0)
(51, 0)
(72, 0)
(55, 0)
(60, 0)
(59, 0)
(63, 38)
(45, 0)
(57, 240)
(61, 140)
(83, 80)
(57, 150)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 40)
(63, 80)
(0, -2)
(0, -1)
(53, 80)
(63, 130)
(0, -2)
(0, -1)
(44, 226)
(60, 40)
(78, 240)
(0, -2)
(0, -1)
(56, 40)
(44, 40)
(0, -2)
(0, -1)
(70, 0)
(63, 40)
(58, 120)
(0, -2)
(32, 40)
(0, -1)
(47, 40)
(63, 175)
(0, -2)
(0, -1)
(56, 40)
(76, 80)
(0, -2)
(67, 80)
(0, -1)
(60, 0)
(39, 16)
(56, 0)
(60, 0)
(50, 0)
(61, 0)
(43, 0)
(67, 0)
(48, 0)
(73, 960)
(70, 288)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(73, 0)
(39, 80)
(77, 160)
(0, -2)
(0, -1)
(51, 80)
(68, 80)
(0, -2)
(0, -1)
(39, 0)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 80)
(80, 240)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(39, 80)
(76, 38)
(0, -2)
(0, -1)
(51, 0)
(70, 0)
(55, 0)
(73, 0)
(61, 0)
(62, 175)
(61, 40)
(80, 40)
(0, -2)
(0, -1)
(49, 120)
(61, 40)
(0, -2)
(0, -1)
(51, 80)
(70, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(48, 40)
(77, 0)
(61, 0)
(70, 16)
(60, 0)
(80, 40)
(48, 40)
(73, 80)
(0, -2)
(0, -1)
(56, 0)
(68, 0)
(51, 0)
(75, 0)
(44, 0)
(52, 80)
(72, 80)
(72, 40)
(59, 130)
(73, 80)
(0, -2)
(0, -1)
(68, 150)
(71, 120)
(0, -2)
(0, -1)
(71, 120)
(64, 120)
(0, -2)
(0, -1)
(71, 120)
(68, 120)
(0, -2)
(75, 120)
(71, 120)
(73, 120)
(39, 74)
(38, 28)
(63, 1500)
(64, 120)
(85, 80)
(36, 20)
(54, 240)
(58, 0)
(64, 130)
(48, 120)
(59, 120)
(56, 140)
(80, 120)
(61, 120)
(56, 240)
(68, 120)
(68, 60)
(65, 480)
(67, 240)
(72, 120)
(59, 130)
(68, 120)
(66, 150)
(64, 240)
(56, 140)
(64, 240)
(71, 240)
(64, 240)
(64, 120)
(84, 0)
(68, 120)
(56, 180)
(41, 16)
(64, 240)
(63, 180)
(64, 240)
(61, 120)
(50, 40)
(68, 60)
(59, 130)
(63, 120)
(80, 200)
(73, 240)
(61, 432)
(56, 40)
(65, 720)
(0, -1)
(71, 120)
(63, 120)
