iteration: 192000, loss: 2.797967
(0, -1)
(72, 40)
(54, 120)
(0, -2)
(0, -1)
(70, 0)
(54, 160)
(64, 480)
(52, 0)
(34, 0)
(84, 80)
(0, -2)
(72, 240)
(0, -1)
(64, 120)
(71, 120)
(0, -2)
(58, 120)
(71, 240)
(67, 175)
(0, -1)
(75, 240)
(68, 80)
(0, -2)
(0, -1)
(55, 80)
(56, 1440)
(0, -2)
(0, -1)
(51, 40)
(64, 120)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(0, -2)
(0, -1)
(60, 80)
(68, 720)
(63, 0)
(0, -2)
(51, 0)
(70, 80)
(55, 240)
(49, 240)
(79, 160)
(61, 120)
(75, 16)
(0, -1)
(49, 140)
(44, 120)
(61, 432)
(0, -2)
(72, 80)
(0, -1)
(51, 80)
(52, 80)
(0, -2)
(0, -1)
(56, 0)
(68, 960)
(63, 40)
(0, -2)
(0, -1)
(56, 40)
(44, 60)
(0, -2)
(0, -2)
(64, 240)
(71, 240)
(66, 120)
(0, -2)
(70, 0)
(0, -1)
(55, 80)
(61, 80)
(0, -2)
(0, -1)
(71, 120)
(75, 80)
(0, -2)
(68, 40)
(0, -1)
(51, 80)
(0, -1)
(49, 120)
(56, 40)
(0, -2)
(64, 180)
(58, 120)
(44, 120)
(54, 160)
(0, -1)
(51, 40)
(63, 80)
(47, 240)
(56, 80)
(73, 120)
(0, -1)
(58, 720)
(61, 120)
(0, -1)
(79, 143)
(72, 0)
(65, 120)
(58, 529)
(0, -2)
(75, 16)
(71, 120)
(80, 0)
(71, 120)
(44, 0)
(75, 240)
(0, -2)
(0, -1)
(68, 80)
(75, 240)
(0, -2)
(0, -1)
(80, 80)
(61, 480)
(0, -2)
(0, -1)
(71, 360)
(76, 40)
(0, -2)
(0, -1)
(56, 0)
(64, 360)
(72, 0)
(75, 30)
(60, 80)
(0, -2)
(0, -1)
(43, 80)
(49, 240)
(0, -2)
(49, 240)
(64, 1440)
(75, 0)
(49, 120)
(53, 240)
(66, 150)
(71, 240)
(0, -1)
(75, 16)
(44, 120)
(0, -2)
(0, -1)
(77, 0)
(56, 80)
(0, -2)
(0, -2)
(0, -1)
(69, 120)
(71, 120)
(61, 240)
(0, -1)
(75, 80)
(54, 120)
(48, 0)
(56, 40)
(0, -2)
(0, -1)
(69, 120)
(49, 140)
(0, -2)
(57, 0)
(61, 80)
(75, 80)
(64, 120)
(37, 85)
(71, 240)
(68, 0)
(62, 0)
(58, 120)
(0, -1)
(72, 40)
(77, 248)
(57, 80)
(0, -2)
(58, 120)
(0, -1)
(68, 0)
(68, 120)
(60, 0)
(44, 0)
(80, 120)
(0, -1)
(60, 120)
(68, 80)
(72, 80)
(0, -2)
(49, 120)
(0, -1)
(56, 40)
(61, 240)
(0, -2)
(0, -2)
(63, 38)
(44, 80)
(70, 80)
(55, 0)
(63, 80)
(64, 120)
(68, 120)
(53, 0)
(54, 160)
(61, 240)
(61, 80)
(0, -1)
(71, 120)
(70, 720)
(0, -2)
(0, -1)
(68, 120)
(75, 120)
(0, -2)
(53, 0)
(71, 240)
(0, -1)
(63, 0)
(0, -2)
(56, 240)
(55, 40)
(61, 0)
(68, 960)
(65, 80)
(61, 120)
(44, 24)
(0, -1)
(63, 0)
(68, 120)
(56, 0)
(61, 480)
(49, 240)
(64, 120)
(0, -2)
(0, -1)
(77, 289)
(49, 240)
(0, -2)
(0, -2)
(56, 120)
(0, -1)
(56, 0)
(68, 360)
(59, 2880)
(63, 0)
(61, 0)
(48, 40)
(0, -2)
(0, -1)
(69, 0)
(71, 240)
(56, 0)
(0, -2)
(54, 120)
(0, -1)
(49, 140)
(0, -1)
(61, 240)
(56, 0)
(63, 240)
(0, -2)
(0, -1)
(52, 0)
(64, 120)
(80, 267)
(67, 180)
(68, 320)
(0, -1)
(49, 120)
(70, 480)
(0, -2)
(0, -2)
(68, 80)
(75, 0)
(0, -1)
(59, 40)
(49, 20)
(0, -2)
(0, -1)
(55, 80)
(58, 120)
(0, -2)
(0, -1)
(61, 120)
(0, -1)
(51, 0)
(84, 80)
(70, 80)
(0, -2)
(46, 0)
(0, -1)
(47, 0)
(49, 240)
(0, -1)
(52, 80)
(75, 184)
(48, 40)
(0, -2)
(0, -1)
(49, 120)
(0, -1)
(80, 60)
(66, 120)
(0, -2)
(0, -1)
(49, 160)
(71, 240)
(0, -2)
(0, -1)
(52, 0)
(70, 480)
(65, 480)
(0, -2)
(58, 120)
(0, -1)
(62, 80)
(73, 120)
(0, -2)
(0, -1)
(51, 0)
(63, 240)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(68, 240)
(46, 40)
(0, -2)
(0, -2)
(0, -2)
(72, 0)
(68, 120)
(80, 120)
(0, -1)
(49, 140)
(63, 240)
(0, -2)
(0, -1)
(60, 80)
(0, -1)
(64, 240)
(53, 14)
(0, -2)
(0, -1)
(71, 240)
(80, 80)
(0, -2)
(0, -1)
(46, 37)
(59, 40)
(0, -2)
(0, -1)
(64, 480)
(71, 240)
(0, -2)
(0, -2)
(0, -1)
(73, 720)
(73, 150)
(72, 0)
(68, 40)
(55, 0)
(58, 0)
(53, 0)
(54, 160)
(44, 120)
(67, 175)
(75, 120)
(60, 120)
(0, -1)
(44, 120)
(65, 120)
(0, -1)
(66, 120)
(75, 80)
(0, -2)
(60, 0)
(0, -1)
(44, 0)
(69, 0)
(49, 219)
(0, -1)
(68, 120)
(51, 0)
(53, 0)
(56, 424)
(59, 120)
(0, -2)
(81, 80)
(0, -1)
(72, 0)
(73, 0)
(60, 0)
(61, 480)
(60, 0)
(57, 0)
(0, -2)
(0, -1)
(49, 120)
(67, 40)
(0, -2)
(0, -1)
(49, 120)
(84, 200)
(0, -2)
(54, 64)
(54, 240)
(56, 424)
(65, 0)
(68, 960)
(71, 240)
(70, 0)
(44, 198)
(50, 40)
(60, 0)
(64, 120)
(53, 240)
(0, -1)
(61, 80)
(75, 240)
(0, -2)
(37, 0)
(44, 0)
(51, 120)
(58, 120)
(68, 0)
(49, 120)
(71, 120)
(56, 240)
(68, 120)
(0, -2)
(0, -1)
(40, 1440)
(61, 120)
(0, -2)
(0, -1)
(49, 140)
(72, 0)
(44, 0)
(0, -2)
(0, -1)
(75, 40)
(44, 7)
(71, 480)
(58, 120)
(0, -2)
(0, -2)
(89, 289)
(61, 120)
(0, -1)
(63, 0)
(44, 80)
(62, 80)
(0, -2)
(64, 240)
